thisRow.t,notes,Welcome_B.started,Welcome.started,mouse.started,Welcome_B.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,Condition_B.started,mouse_3.started,ConditionB.started,Condition_B.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,Block_B_01.started,Klicks_Block_B_01.started,Arms_Block_B_01.started,Legs_Block_B_01.started,Other_Block_B_01.started,Head_Block_B_01.started,Counter_Head_B_01.started,Counter_Other_B_01.started,Counter_Legs_B_01.started,Counter_Arms_B_01.started,Block_B_01.stopped,Klicks_Block_B_01.x,Klicks_Block_B_01.y,Klicks_Block_B_01.leftButton,Klicks_Block_B_01.midButton,Klicks_Block_B_01.rightButton,Klicks_Block_B_01.time,Klicks_Block_B_01.clicked_name,arms_count_B_01,legs_count_B_01,head_count_B_01,other_count_B_01,total_click_count_B_01,Filler_B_01.started,mouse_5.started,Text_FIller_B01.started,Filler_B_01.stopped,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,Block_B_02.started,Klicks_Block_B_02.started,Arms_Block_B_02.started,Legs_Block_B_02.started,Other_Block_B_02.started,Head_Block_B_02.started,Counter_Head_B_02.started,Counter_Other_B_02.started,Counter_Legs_B_02.started,Counter_Arms_B_02.started,Block_B_02.stopped,Klicks_Block_B_02.x,Klicks_Block_B_02.y,Klicks_Block_B_02.leftButton,Klicks_Block_B_02.midButton,Klicks_Block_B_02.rightButton,Klicks_Block_B_02.time,Klicks_Block_B_02.clicked_name,arms_count_B_02,legs_count_B_02,head_count_B_02,other_count_B_02,total_click_count_B_02,Filler_B_02.started,mouse_6.started,Text_Filler_B_02.started,Filler_B_02.stopped,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.time,Block_B_03.started,Klicks_Block_B_03.started,Arms_Block_B_03.started,Legs_Block_B_03.started,Other_Block_B_03.started,Head_Block_B_03.started,Counter_Head_B_03.started,Counter_Other_B_03.started,Counter_Legs_B_03.started,Counter_Arms_B_03.started,Block_B_03.stopped,Klicks_Block_B_03.x,Klicks_Block_B_03.y,Klicks_Block_B_03.leftButton,Klicks_Block_B_03.midButton,Klicks_Block_B_03.rightButton,Klicks_Block_B_03.time,Klicks_Block_B_03.clicked_name,arms_count_B_03,legs_count_B_03,head_count_B_03,other_count_B_03,total_click_count_B_03,Filler_B_03.started,mouse_7.started,Text_Filler_B_03.started,Filler_B_03.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.time,Block_B_04.started,Klicks_Block_B_04.started,Arms_Block_B_04.started,Legs_Block_B_04.started,Other_Block_B_04.started,Head_Block_B_04.started,Counter_Head_B_04.started,Counter_Other_B_04.started,Counter_Legs_B_04.started,Counter_Arms_B_04.started,Block_B_04.stopped,Klicks_Block_B_04.x,Klicks_Block_B_04.y,Klicks_Block_B_04.leftButton,Klicks_Block_B_04.midButton,Klicks_Block_B_04.rightButton,Klicks_Block_B_04.time,Klicks_Block_B_04.clicked_name,arms_count_B_04,legs_count_B_04,head_count_B_04,other_count_B_04,total_click_count_B_04,GoodBye_Final.started,GoodBye.started,mouse_4.started,GoodBye_Final.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,participant,session,Condition,date,expName,psychopyVersion,frameRate,expStart,
,,0.005456999875605106,0.017088699620217085,0.005201800260692835,2.184208699967712,[-0.13240740740740742],[0.12685185185185185],[1],[0],[0],[2.1780908000655472],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DO13UE03,001,HB,2026-06-23_17h38.33.972,Balance_and_VR_B,2024.1.5,None,2026-06-23 17h47.01.147609 +0200,
,,,,,,,,,,,,2.184345499612391,3.3400021493434906e-05,2.1998414997942746,42.15558339981362,[-0.36018518518518516],[0.18055555555555555],[1],[0],[0],[39.97056719986722],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DO13UE03,001,HB,2026-06-23_17h38.33.972,Balance_and_VR_B,2024.1.5,None,2026-06-23 17h47.01.147609 +0200,
,,,,,,,,,,,,,,,,,,,,,,42.15571609977633,0.0002713003195822239,42.19360499968752,42.19360499968752,42.19360499968752,42.19360499968752,42.19360499968752,42.19360499968752,42.19360499968752,42.19360499968752,252.1650755996816,"[-0.36018518518518516, 0.21481481481481482, 0.21481481481481482, 0.21481481481481482, -0.30462962962962964, -0.30462962962962964, 0.24444444444444444, 0.24444444444444444, 0.19444444444444445, 0.3388888888888889, 0.3388888888888889, -0.23055555555555557, 0.20462962962962963, -0.25092592592592594, 0.2037037037037037, -0.20925925925925926, 0.15555555555555556, 0.15555555555555556, 0.15555555555555556, -0.3194444444444444, 0.27037037037037037, -0.2564814814814815, 0.16944444444444445, 0.2722222222222222, 0.30185185185185187, 0.25277777777777777, 0.25277777777777777, 0.25277777777777777, 0.25277777777777777, 0.25277777777777777, -0.2, 0.42777777777777776, 0.24259259259259258, -0.31203703703703706, 0.18333333333333332, 0.18333333333333332, 0.18333333333333332, -0.27870370370370373, 0.22407407407407406, 0.22407407407407406, -0.13425925925925927, 0.34444444444444444, -0.29259259259259257, -0.29259259259259257, -0.29259259259259257, 0.25277777777777777]","[0.18055555555555555, -0.21203703703703702, -0.21203703703703702, -0.21203703703703702, -0.19722222222222222, -0.19722222222222222, -0.1925925925925926, -0.1925925925925926, 0.29074074074074074, -0.19907407407407407, -0.19907407407407407, -0.17037037037037037, -0.24166666666666667, -0.2675925925925926, -0.17777777777777778, -0.22962962962962963, -0.23703703703703705, -0.23703703703703705, -0.23703703703703705, -0.1824074074074074, -0.19814814814814816, -0.16666666666666666, -0.14722222222222223, 0.32037037037037036, -0.16018518518518518, -0.1574074074074074, -0.1574074074074074, -0.1574074074074074, -0.1574074074074074, -0.1574074074074074, -0.17314814814814813, 0.22870370370370371, -0.12037037037037036, 0.28703703703703703, -0.2037037037037037, -0.2037037037037037, -0.2037037037037037, -0.17314814814814813, -0.2601851851851852, -0.2601851851851852, -0.1925925925925926, 0.2351851851851852, -0.19166666666666668, -0.19166666666666668, -0.19166666666666668, -0.25092592592592594]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0005874000489711761, 3.9317274000495672, 4.113063000142574, 5.845686399843544, 13.726398600265384, 16.02553110010922, 21.04071530001238, 22.474526000209153, 27.188848200254142, 34.10368649987504, 37.451858799904585, 40.651190700009465, 48.79808250023052, 51.280660199932754, 56.51233260007575, 64.92727770004421, 67.04178539989516, 86.41934610018507, 88.96862620022148, 90.86736429994926, 104.16233849991113, 105.06212210003287, 108.52848940016702, 109.61037820018828, 110.51104340003803, 115.67671520030126, 117.35848789988086, 126.88822830002755, 143.39983549993485, 146.21487799985334, 147.99782760022208, 150.6137866000645, 153.41567140026018, 155.14517570007592, 157.51130719995126, 163.05928409984335, 174.63890650030226, 176.18873560009524, 178.9535437002778, 179.48848860012367, 185.1018538000062, 197.397730700206, 204.5466940999031, 204.9123394000344, 206.11259680008516, 207.97748439991847]","['Head_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Legs_Block_B_01', 'Legs_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Other_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Legs_Block_B_01', 'Arms_Block_B_01', 'Legs_Block_B_01', 'Arms_Block_B_01', 'Legs_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Legs_Block_B_01', 'Arms_Block_B_01', 'Legs_Block_B_01', 'Arms_Block_B_01', 'Other_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Legs_Block_B_01', 'Other_Block_B_01', 'Arms_Block_B_01', 'Head_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Legs_Block_B_01', 'Arms_Block_B_01', 'Arms_Block_B_01', 'Legs_Block_B_01', 'Other_Block_B_01', 'Legs_Block_B_01', 'Legs_Block_B_01', 'Legs_Block_B_01', 'Arms_Block_B_01']",27,13,1,4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DO13UE03,001,HB,2026-06-23_17h38.33.972,Balance_and_VR_B,2024.1.5,None,2026-06-23 17h47.01.147609 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.16600559977815,0.010328300297260284,252.18164849979803,256.7482786998153,[0.25277777777777777],[-0.25092592592592594],[1],[0],[0],[4.581713099963963],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DO13UE03,001,HB,2026-06-23_17h38.33.972,Balance_and_VR_B,2024.1.5,None,2026-06-23 17h47.01.147609 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.7484090998769,0.00016119983047246933,256.7688800999895,256.7688800999895,256.7688800999895,256.7688800999895,256.7688800999895,256.7688800999895,256.7688800999895,256.7688800999895,466.7592896996066,"[0.25277777777777777, 0.18703703703703703, 0.18703703703703703, 0.18703703703703703, 0.1638888888888889, 0.1638888888888889, -0.2712962962962963, 0.30277777777777776, 0.287962962962963, -0.25, 0.2564814814814815, -0.1787037037037037, 0.4083333333333333, 0.325, 0.31666666666666665, -0.29907407407407405, -0.29444444444444445, 0.14351851851851852, 0.3074074074074074, 0.2537037037037037, 0.3175925925925926, 0.3, -0.18888888888888888, 0.22314814814814815, 0.2916666666666667, 0.2462962962962963, 0.2462962962962963, -0.2712962962962963, 0.15185185185185185, 0.15185185185185185, -0.22777777777777777, 0.2712962962962963, 0.2712962962962963, 0.2712962962962963, 0.2712962962962963, -0.18981481481481483, 0.28425925925925927, -0.1574074074074074, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, -0.20555555555555555, -0.20555555555555555, 0.3101851851851852, -0.32314814814814813]","[-0.25092592592592594, -0.23703703703703705, -0.23703703703703705, -0.23703703703703705, -0.2111111111111111, -0.2111111111111111, -0.22685185185185186, -0.2222222222222222, 0.17314814814814813, -0.1537037037037037, -0.15648148148148147, 0.20185185185185187, -0.26851851851851855, 0.2111111111111111, 0.062037037037037036, 0.26851851851851855, 0.2759259259259259, -0.25925925925925924, 0.3, -0.1935185185185185, 0.18333333333333332, -0.16296296296296298, 0.3509259259259259, -0.24166666666666667, -0.18981481481481483, -0.2712962962962963, -0.2712962962962963, 0.19814814814814816, -0.2759259259259259, -0.2759259259259259, -0.25833333333333336, -0.32685185185185184, -0.32685185185185184, -0.32685185185185184, -0.32685185185185184, -0.2574074074074074, -0.30462962962962964, -0.14907407407407408, -0.2777777777777778, -0.2777777777777778, -0.2777777777777778, -0.32037037037037036, -0.32037037037037036, 0.27685185185185185, -0.4759259259259259]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0006488002836704254, 21.19342980021611, 24.774148299824446, 26.07375180022791, 38.4360719001852, 41.86894250009209, 43.11769940005615, 50.65007770014927, 51.71500890003517, 52.99773530010134, 54.01459390018135, 60.89547199988738, 62.02827819995582, 62.71117680007592, 69.6590541000478, 70.99097889987752, 72.49166810000315, 81.27147440006956, 85.20453329989687, 89.31968710012734, 96.16661740001291, 97.66655129985884, 99.36609800020233, 103.1315275002271, 111.86145820003003, 134.23688889993355, 136.81936090020463, 139.0856535001658, 147.13240290014073, 149.51598330028355, 154.81438660016283, 158.6792848999612, 163.46087600011379, 166.36103110015392, 167.75928450003266, 176.72230450017378, 192.45136089995503, 193.66688509983942, 195.99924180004746, 196.7999415001832, 197.64888580003753, 200.09780539991334, 200.71448280010372, 207.8786390000023, 208.76254160003737]","['Arms_Block_B_02', 'Arms_Block_B_02', 'Arms_Block_B_02', 'Arms_Block_B_02', 'Arms_Block_B_02', 'Arms_Block_B_02', 'Legs_Block_B_02', 'Arms_Block_B_02', 'Other_Block_B_02', 'Legs_Block_B_02', 'Arms_Block_B_02', 'Head_Block_B_02', 'Arms_Block_B_02', 'Other_Block_B_02', 'Other_Block_B_02', 'Head_Block_B_02', 'Head_Block_B_02', 'Arms_Block_B_02', 'Other_Block_B_02', 'Arms_Block_B_02', 'Other_Block_B_02', 'Arms_Block_B_02', 'Head_Block_B_02', 'Arms_Block_B_02', 'Arms_Block_B_02', 'Arms_Block_B_02', 'Arms_Block_B_02', 'Head_Block_B_02', 'Arms_Block_B_02', 'Arms_Block_B_02', 'Legs_Block_B_02', 'Arms_Block_B_02', 'Arms_Block_B_02', 'Arms_Block_B_02', 'Arms_Block_B_02', 'Legs_Block_B_02', 'Arms_Block_B_02', 'Legs_Block_B_02', 'Arms_Block_B_02', 'Arms_Block_B_02', 'Arms_Block_B_02', 'Legs_Block_B_02', 'Legs_Block_B_02', 'Other_Block_B_02', 'Legs_Block_B_02']",25,8,5,6,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DO13UE03,001,HB,2026-06-23_17h38.33.972,Balance_and_VR_B,2024.1.5,None,2026-06-23 17h47.01.147609 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.76012820005417,0.01176159968599677,466.77562669990584,466.9270391999744,[0.26481481481481484],[-0.35555555555555557],[1],[0],[0],[0.16639530006796122],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DO13UE03,001,HB,2026-06-23_17h38.33.972,Balance_and_VR_B,2024.1.5,None,2026-06-23 17h47.01.147609 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.92714919988066,0.00014659995213150978,466.9450466996059,466.9450466996059,466.9450466996059,466.9450466996059,466.9450466996059,466.9450466996059,466.9450466996059,466.9450466996059,676.9380695000291,"[0.26481481481481484, 0.16944444444444445, 0.1527777777777778, -0.27314814814814814, 0.34814814814814815, 0.34814814814814815, 0.34814814814814815, 0.34814814814814815, -0.32407407407407407, 0.3138888888888889, 0.3138888888888889, 0.3138888888888889, 0.36574074074074076, 0.36574074074074076, -0.1962962962962963, -0.26296296296296295, 0.36944444444444446, 0.2111111111111111, 0.2111111111111111, 0.2111111111111111, -0.31666666666666665, -0.24259259259259258, -0.24259259259259258, 0.3416666666666667, 0.3509259259259259, -0.1925925925925926, 0.2833333333333333, -0.2861111111111111, -0.4074074074074074, 0.14629629629629629, 0.14629629629629629, 0.23333333333333334, 0.15462962962962962, 0.3333333333333333, 0.23055555555555557, 0.18425925925925926, 0.4101851851851852, 0.26481481481481484, 0.36666666666666664, 0.3592592592592593, 0.3787037037037037, 0.3787037037037037]","[-0.35555555555555557, -0.08981481481481482, -0.18333333333333332, -0.2101851851851852, -0.18055555555555555, -0.18055555555555555, -0.18055555555555555, -0.18055555555555555, -0.12222222222222222, -0.11666666666666667, -0.11666666666666667, -0.11666666666666667, -0.11666666666666667, -0.11666666666666667, 0.25925925925925924, -0.13425925925925927, 0.387037037037037, -0.12407407407407407, -0.12407407407407407, -0.12407407407407407, -0.21851851851851853, -0.17037037037037037, -0.17037037037037037, 0.25092592592592594, 0.2916666666666667, -0.2972222222222222, -0.32037037037037036, 0.18611111111111112, 0.2851851851851852, -0.1712962962962963, -0.1712962962962963, 0.29074074074074074, -0.1638888888888889, 0.3101851851851852, -0.09907407407407408, -0.19722222222222222, 0.16944444444444445, -0.2490740740740741, 0.11574074074074074, 0.11018518518518519, -0.2935185185185185, -0.2935185185185185]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0005069002509117126, 40.68648779997602, 60.27908800030127, 68.74432029994205, 70.47577519994229, 70.74222879996523, 74.40808309987187, 78.5229302002117, 79.38917690003291, 83.6040900000371, 83.93778089992702, 85.87136350013316, 93.31906339991838, 93.65100480010733, 95.50053730001673, 97.8342070998624, 99.86724570021033, 107.91312440019101, 108.5147293000482, 110.21333080017939, 112.04462200030684, 123.50833189999685, 123.7922306000255, 126.0570237999782, 137.20264769997448, 138.16916779987514, 139.4020080002956, 141.9511645999737, 144.80182649986818, 145.8831795998849, 149.61560259992257, 162.42782310023904, 166.2261041002348, 170.69199040019885, 175.89042440010235, 181.8883132999763, 186.16922539984807, 188.43707220023498, 198.81522440025583, 203.5301520000212, 206.37952039996162, 207.27907859999686]","['Arms_Block_B_03', 'Arms_Block_B_03', 'Arms_Block_B_03', 'Legs_Block_B_03', 'Arms_Block_B_03', 'Arms_Block_B_03', 'Arms_Block_B_03', 'Arms_Block_B_03', 'Legs_Block_B_03', 'Arms_Block_B_03', 'Arms_Block_B_03', 'Arms_Block_B_03', 'Arms_Block_B_03', 'Arms_Block_B_03', 'Head_Block_B_03', 'Legs_Block_B_03', 'Other_Block_B_03', 'Arms_Block_B_03', 'Arms_Block_B_03', 'Arms_Block_B_03', 'Legs_Block_B_03', 'Legs_Block_B_03', 'Legs_Block_B_03', 'Other_Block_B_03', 'Other_Block_B_03', 'Legs_Block_B_03', 'Arms_Block_B_03', 'Head_Block_B_03', 'Head_Block_B_03', 'Arms_Block_B_03', 'Arms_Block_B_03', 'Other_Block_B_03', 'Arms_Block_B_03', 'Other_Block_B_03', 'Arms_Block_B_03', 'Arms_Block_B_03', 'Other_Block_B_03', 'Arms_Block_B_03', 'Other_Block_B_03', 'Other_Block_B_03', 'Arms_Block_B_03', 'Arms_Block_B_03']",23,7,3,8,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DO13UE03,001,HB,2026-06-23_17h38.33.972,Balance_and_VR_B,2024.1.5,None,2026-06-23 17h47.01.147609 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.9388494999148,0.011735899839550257,676.9545294996351,774.9224927998148,[-0.044444444444444446],[0.18333333333333332],[1],[0],[0],[97.98317010002211],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DO13UE03,001,HB,2026-06-23_17h38.33.972,Balance_and_VR_B,2024.1.5,None,2026-06-23 17h47.01.147609 +0200,
